regime,repr_mode,arm,n_train,run_id,n_rare_train,test_split,model,f1_macro,accuracy,precision_macro,recall_macro,n_rare,recall_rare,precision_rare,f1_rare,margin_signed_mean,margin_signed_std,margin_abs_mean,margin_abs_std,rare_margin_signed_mean,rare_margin_signed_std,rare_margin_abs_mean,rare_margin_abs_std
matched,refit_per_N,frozen_c2,2000,1,200,full_kddtest_plus,RandomForest,0.8316054403842064,0.8316181689141235,0.8450633145114326,0.846651265282073,2952,0.3021680216802168,1.0,0.46409989594172735,0.31832806406135844,0.3190693301103147,0.43504382938786773,0.1177915968888999,-0.1576022112343524,0.33550204611067985,0.34374260392815553,0.13871230001373858
matched,refit_per_N,frozen_c2,2000,1,200,full_kddtest_plus,XGBoost,0.8301260606042239,0.8301543647977289,0.8423010422632424,0.8445638566510115,2952,0.3116531165311653,1.0,0.47520661157024796,0.32372910139396144,0.3529963174030352,0.4727850495774836,0.07668916537205597,-0.19960254592301077,0.3970282180356807,0.42991346936561875,0.11245884186471451
matched,refit_per_N,frozen_c2,2000,2,200,fixed_300,QSVM_ZZ,0.8499182888461496,0.85,0.8685002736726875,0.8637386880374589,30,0.3,1.0,0.46153846153846156,0.9577759722980685,0.9675195442478601,1.2754143870008745,0.47617961216780436,-0.5851299578039766,1.3107157027597223,1.2426561887607108,0.7184415894944426
matched,refit_per_N,frozen_c2,2000,2,200,fixed_300,QSVM_Z,0.9030910609857978,0.9033333333333333,0.9041607396870555,0.9093467200936473,30,0.7,1.0,0.8235294117647058,1.0837440119058583,0.8334540032145634,1.2531731211528487,0.5465380016396063,0.4786656120204586,1.1909052506243694,1.0415621317377466,0.7500162730404808
matched,refit_per_N,frozen_c2,2000,2,200,fixed_300,SVM_Linear,0.8191964285714286,0.82,0.8189942643724156,0.8230156228895592,30,0.7,1.0,0.8235294117647058,0.8060556408708938,0.8625567712258886,1.0947603663596115,0.44184796029356854,0.3322277849905293,0.6263111430065503,0.657255411654109,0.2658124768051203
matched,refit_per_N,frozen_c2,2000,2,200,fixed_300,SVM_Poly2,0.8612223714050389,0.8633333333333333,0.8622171945701358,0.8604070055377966,30,0.9333333333333333,1.0,0.9655172413793104,0.9006138926829592,0.9124289693077848,1.1381725591280916,0.590080700729511,0.5578843304836011,0.33234809206769494,0.6042459370013907,0.23785926115559225
matched,refit_per_N,frozen_c2,2000,2,200,fixed_300,SVM_RBF,0.8696741854636592,0.87,0.8708214793741109,0.8755796677322047,30,0.6,1.0,0.75,1.6257442382985892,1.277460707598941,1.8453285776190316,0.9325838452615234,0.0590835804544696,0.9210936266946198,0.7648156401131752,0.5166830510622946
matched,refit_per_N,frozen_c2,2000,2,200,fixed_300,RandomForest,0.8699869986998701,0.87,0.8843891402714932,0.882468146413939,30,0.3333333333333333,1.0,0.5,0.36189732552194814,0.2797684206933722,0.44702291145944817,0.09700804125185176,-0.10012792968749999,0.3383651180747927,0.3431279296875,0.08233941523743882
matched,refit_per_N,frozen_c2,2000,2,200,fixed_300,XGBoost,0.8733277034534868,0.8733333333333333,0.8867157504855685,0.8854621583899869,30,0.36666666666666664,1.0,0.5365853658536586,0.37478745728731155,0.2900987778965227,0.4658121370275815,0.08741848817465332,-0.07649131119251251,0.3630796793809003,0.34555377860864006,0.1351678969155702
matched,refit_per_N,frozen_c2,2000,2,200,full_kddtest_plus,QSVM_ZZ,0.7881887068451845,0.7885468417317246,0.8193906997924345,0.809771086174917,2952,0.34315718157181574,1.0,0.5109709962168979,0.7951347397767117,1.0619509008921062,1.227133592859435,0.504105262401841,-0.5693209254526335,1.221222899413807,1.1661013132479718,0.675069932267957
matched,refit_per_N,frozen_c2,2000,2,200,full_kddtest_plus,QSVM_Z,0.8478363670444388,0.8481192334989354,0.8527003991750901,0.8586149058688324,2952,0.5684281842818428,1.0,0.7248380129589633,0.9463896661553151,0.9932862557212565,1.24734113667966,0.5713239665522662,0.10053480416248978,1.1270082755523712,0.9771856161783644,0.5704061461324107
matched,refit_per_N,frozen_c2,2000,2,200,full_kddtest_plus,SVM_Linear,0.7817480839515916,0.7822480482611781,0.7857313654034996,0.7907856021327596,2952,0.5691056910569106,1.0,0.7253886010362695,0.7443702152270497,0.9049676409544926,1.0820763020317021,0.44962687316629596,0.02668908231981327,0.765787388834041,0.6797952115899457,0.3535832325092825
matched,refit_per_N,frozen_c2,2000,2,200,full_kddtest_plus,SVM_Poly2,0.8484883324996131,0.8502040454222853,0.8469740353702966,0.8518032151543834,2952,0.8109756097560976,1.0,0.8956228956228957,0.7742778147569646,0.9628104725832741,1.0770796602134343,0.605317723262223,0.4485159951434738,0.3820142231442871,0.5290908067812161,0.2591609205950534
matched,refit_per_N,frozen_c2,2000,2,200,full_kddtest_plus,SVM_RBF,0.8334543987803777,0.8341022001419447,0.835117710532819,0.8416056656398996,2952,0.5836720867208672,1.0,0.7371122994652406,1.407315454065506,1.379665174876224,1.7414973555094255,0.9226048681702913,-0.06984518164833096,1.0342072611048398,0.850013519356353,0.593245333089852
matched,refit_per_N,frozen_c2,2000,2,200,full_kddtest_plus,RandomForest,0.8215713862806971,0.8215933286018453,0.8415340018141957,0.8392236965211948,2952,0.27303523035230354,1.0,0.42895156998403405,0.3152844610068403,0.3230451435364159,0.4376726978884879,0.11047653885712451,-0.16837090416553813,0.3469751815150441,0.36942698987499534,0.11074401613097977
matched,refit_per_N,frozen_c2,2000,2,200,full_kddtest_plus,XGBoost,0.8262507363893298,0.82625088715401,0.8420962949731544,0.8422750578286147,2952,0.3282520325203252,1.0,0.49426166794185156,0.3269589700457832,0.34228393087548914,0.4644755295539279,0.09123014783816959,-0.14857302306265366,0.37720830401014926,0.3783639831655232,0.14560475280466872
matched,refit_per_N,frozen_c2,2000,3,200,fixed_300,QSVM_ZZ,0.8766543320998766,0.8766666666666667,0.8853120516499282,0.8869253973256495,30,0.7666666666666667,1.0,0.8679245283018868,1.0471841420306347,0.8869104597552047,1.2682928310078803,0.5240592387866486,0.5943447915873447,0.9307537910285565,0.9526312718910948,0.5586072060188527
matched,refit_per_N,frozen_c2,2000,3,200,fixed_300,QSVM_Z,0.9065628476084538,0.9066666666666666,0.9102044452362924,0.9146368916302733,30,0.7666666666666667,1.0,0.8679245283018868,1.0263249540206334,0.883360145308663,1.2416194363853787,0.5404157961748078,0.6363162231294534,1.0233086473470565,1.0279761047815195,0.6287480032184671
matched,refit_per_N,frozen_c2,2000,3,200,fixed_300,SVM_Linear,0.8190267661647079,0.82,0.8184649610678532,0.8222502363693664,30,0.7333333333333333,1.0,0.8461538461538461,0.7957864353573552,0.8362876715442411,1.0775744565520846,0.4141091774666842,0.38581414999159974,0.6053999822046964,0.6670688877261685,0.265293791512278
matched,refit_per_N,frozen_c2,2000,3,200,fixed_300,SVM_Poly2,0.8644925245042685,0.8666666666666667,0.865905072759418,0.8634010175138445,30,0.9666666666666667,1.0,0.9830508474576272,0.7307454426471135,0.7414927358706128,0.9710869473421724,0.37522062843089143,0.6591605248100632,0.3424012160162133,0.6943570319092192,0.26381717615704814
matched,refit_per_N,frozen_c2,2000,3,200,fixed_300,SVM_RBF,0.889645639888085,0.89,0.89,0.8950745126288776,30,0.7333333333333333,1.0,0.8461538461538461,1.415466629464573,1.1532995000688873,1.6325225129434615,0.8176281310716443,0.07984977247470686,0.995366585311096,0.7126098907682815,0.699512522330624
matched,refit_per_N,frozen_c2,2000,3,200,fixed_300,RandomForest,0.8766543320998766,0.8766666666666667,0.8853120516499282,0.8869253973256495,30,0.43333333333333335,1.0,0.6046511627906976,0.35816414179079487,0.28271055880128176,0.4433340273192132,0.10798959553307338,-0.04809255769775552,0.37966282567729126,0.3604258910310888,0.12864654049613186
matched,refit_per_N,frozen_c2,2000,3,200,fixed_300,XGBoost,0.8799786628733997,0.88,0.8878241010254803,0.8899194093016973,30,0.43333333333333335,1.0,0.6046511627906976,0.36932973106702166,0.3034670569642397,0.4695414797465007,0.08959633759279566,-0.10563176969687144,0.4233902850289223,0.4154485195875168,0.13349131731579272
matched,refit_per_N,frozen_c2,2000,3,200,full_kddtest_plus,QSVM_ZZ,0.8161196605723375,0.8161373314407381,0.8354681768508634,0.8334793918755261,2952,0.5650406504065041,1.0,0.7220779220779221,0.861311590244793,1.0246922403493544,1.2323732817452844,0.5225972994214098,0.051577749536472595,1.1742903972527103,1.027561944873815,0.5707316801915924
matched,refit_per_N,frozen_c2,2000,3,200,full_kddtest_plus,QSVM_Z,0.8485437501263121,0.8487845990063875,0.8540724297806961,0.859750478535914,2952,0.6128048780487805,1.0,0.7599243856332704,0.8675799837924291,1.126514555840587,1.2834221149950171,0.6120112315470226,0.12278431776623919,1.3620396092116873,1.1537075422245906,0.7342933969231514
matched,refit_per_N,frozen_c2,2000,3,200,full_kddtest_plus,SVM_Linear,0.784154012424936,0.7848207948899929,0.7869270225873466,0.7923188958532703,2952,0.5857046070460704,1.0,0.738731040375988,0.7374057171869506,0.8660040116973611,1.0552922571460768,0.424368226924993,0.11675300817473673,0.7139572046337658,0.6558647499814152,0.305299172449135
matched,refit_per_N,frozen_c2,2000,3,200,full_kddtest_plus,SVM_Poly2,0.8503027771124054,0.852111426543648,0.8487867431903737,0.8532531162037733,2952,0.8126693766937669,1.0,0.8966548308727341,0.6443869792957704,0.822548354471757,0.949239377614199,0.43676650342801115,0.5030369540007154,0.42675890199846467,0.599094908020863,0.2761424065744462
matched,refit_per_N,frozen_c2,2000,3,200,full_kddtest_plus,SVM_RBF,0.8571367248061372,0.857611781405252,0.8594077623345416,0.8662388054918044,2952,0.638550135501355,1.0,0.7794087244159603,1.222330343254092,1.2879854184385882,1.5785136995778333,0.8131988725983282,-0.01643576911265104,1.0941005892893474,0.8432093270521398,0.697369532430188
matched,refit_per_N,frozen_c2,2000,3,200,full_kddtest_plus,RandomForest,0.8320045599514769,0.8320173882185947,0.8454547107207135,0.8470520275500658,2952,0.3648373983739837,1.0,0.5346239761727476,0.31912881172396446,0.31629408099958356,0.4316020611549153,0.1249191936995654,-0.11816352723076196,0.3507113037862564,0.3372530108668347,0.15238584065563818
matched,refit_per_N,frozen_c2,2000,3,200,full_kddtest_plus,XGBoost,0.8376422563144796,0.837695173882186,0.8484360563378848,0.8515256060276006,2952,0.3838075880758808,1.0,0.5547123623011015,0.33123318015513814,0.34120644703014785,0.46636641095342835,0.09294960927858334,-0.122102859432539,0.4212439285893192,0.42186067115040976,0.11995469891376342
matched,refit_per_N,frozen_c2,2000,4,200,fixed_300,QSVM_ZZ,0.8565375504620825,0.8566666666666667,0.8607149224460688,0.8643690063482058,30,0.7,1.0,0.8235294117647058,1.0513287138520635,0.8949593211808947,1.2669690109679685,0.5486654503294782,0.32792524656915406,0.8531376627239752,0.7339340345061118,0.5447198104430837
matched,refit_per_N,frozen_c2,2000,4,200,fixed_300,QSVM_Z,0.8898519120150424,0.89,0.8928952991452992,0.8973706721894557,30,0.7333333333333333,1.0,0.8461538461538461,0.9733532263896223,0.7568689010248879,1.13966270747407,0.47056981400699843,0.394070191576334,0.9854175132420101,0.8555316861456812,0.6280163415818125
matched,refit_per_N,frozen_c2,2000,4,200,fixed_300,SVM_Linear,0.8222887863106481,0.8233333333333334,0.8215811965811965,0.8252442483454144,30,0.7333333333333333,1.0,0.8461538461538461,0.7620212721754434,0.8152987845456209,1.054205467629455,0.3661138611820229,0.4776149070103669,0.6203122824585067,0.725649600514073,0.29382985627939495
matched,refit_per_N,frozen_c2,2000,4,200,fixed_300,SVM_Poly2,0.8747616522435717,0.8766666666666667,0.8757918552036199,0.8739138264823736,30,0.9666666666666667,1.0,0.9830508474576272,0.8172809002809911,0.7847725380628126,1.0535693731582974,0.4169023655539601,0.6276088422158097,0.3291630853266396,0.6545110383963749,0.27176551691949574
matched,refit_per_N,frozen_c2,2000,4,200,fixed_300,SVM_RBF,0.8698828946051447,0.87,0.8740862898912463,0.8778758272927829,30,0.5,1.0,0.6666666666666666,1.3191561532752805,1.069971500809969,1.5045116276882178,0.7883252700633936,0.0107372334721093,0.8356680353099591,0.687580882387885,0.47506724113133597
matched,refit_per_N,frozen_c2,2000,4,200,fixed_300,RandomForest,0.8633196652998634,0.8633333333333333,0.8776018099547511,0.8757147359416506,30,0.43333333333333335,1.0,0.6046511627906976,0.3519351337911762,0.26729395999234545,0.42052547246338784,0.13587761572255808,-0.018465066409381937,0.31678111008165527,0.2888354862249558,0.13139745918115048
matched,refit_per_N,frozen_c2,2000,4,200,fixed_300,XGBoost,0.8732431951610033,0.8733333333333333,0.8780944734377092,0.8816352257890234,30,0.43333333333333335,1.0,0.6046511627906976,0.3650493371486664,0.2973013130180941,0.4631646237770716,0.08442523649008724,-0.04918314814567566,0.4394202959064761,0.4366922875245412,0.06934713067343079
matched,refit_per_N,frozen_c2,2000,4,200,full_kddtest_plus,QSVM_ZZ,0.7975572860070326,0.7975958126330731,0.809075257241926,0.8112434272151454,2952,0.4613821138211382,1.0,0.631432545201669,0.8763433522985341,1.0398174058136607,1.2402744925322187,0.5575994007572387,-0.12876594835256602,1.0683382683172948,0.9282852440928264,0.5442552991068192
matched,refit_per_N,frozen_c2,2000,4,200,full_kddtest_plus,QSVM_Z,0.8414291036023445,0.8416430092264017,0.847615688484797,0.8529139204759946,2952,0.5857046070460704,1.0,0.738731040375988,0.8530943100960082,0.909440976741997,1.1486500884131923,0.48523784527176733,0.06924780532588623,1.0266216796380927,0.8972907831773106,0.5036035961651181
matched,refit_per_N,frozen_c2,2000,4,200,full_kddtest_plus,SVM_Linear,0.785631778500627,0.7864176721078779,0.7877086623377589,0.7932455434992662,2952,0.5999322493224932,1.0,0.7499470675418166,0.7057285141919007,0.8441733975702701,1.0322295144789182,0.3810297761953232,0.19711368050764164,0.7364850382431376,0.6939238825921044,0.31580636435569803
matched,refit_per_N,frozen_c2,2000,4,200,full_kddtest_plus,SVM_Poly2,0.8547452657641705,0.8566359119943222,0.8532673434385893,0.8572773492112657,2952,0.8214769647696477,1.0,0.9019899572252186,0.7214612041486798,0.8508142690678994,1.021085255749566,0.4491949354479082,0.39287579694946206,0.5536036970772131,0.6368673658451569,0.23500724152179805
matched,refit_per_N,frozen_c2,2000,4,200,full_kddtest_plus,SVM_RBF,0.8319523759750305,0.8321504613200852,0.8386356414929095,0.8435739653834193,2952,0.45291327913279134,1.0,0.6234553508976451,1.1656314134977128,1.1383287644280156,1.433883902485957,0.7736057925381186,-0.03481032554896195,0.8015949632792879,0.6717144341287875,0.43882338463508347
matched,refit_per_N,frozen_c2,2000,4,200,full_kddtest_plus,RandomForest,0.8352681036180366,0.8352998580553584,0.8472224807427031,0.8496721743222904,2952,0.3743224932249323,1.0,0.5447374907567167,0.3118963248099846,0.3089942580433706,0.4174728155032135,0.1359162140789991,-0.11885019318589954,0.3351247727741056,0.32074828414644463,0.1534748186652558
matched,refit_per_N,frozen_c2,2000,4,200,full_kddtest_plus,XGBoost,0.8322512104595859,0.8323278921220724,0.8420906430592028,0.8455836545325335,2952,0.377710027100271,1.0,0.5483157118268994,0.32431237344848846,0.33401782809209524,0.4547864023286709,0.09957787561550308,-0.12015621186433446,0.39991646078349324,0.3957385938503555,0.1332728636764646
matched,refit_per_N,frozen_c2,2000,5,200,fixed_300,QSVM_ZZ,0.8932906495931706,0.8933333333333333,0.8996380535323294,0.9026608437260817,30,0.8333333333333334,1.0,0.9090909090909091,1.1976024563068826,0.9443160700372774,1.3737157575727956,0.6624873590334591,0.29024084049021787,0.7228473035746404,0.6329114552695942,0.45406063423525383
matched,refit_per_N,frozen_c2,2000,5,200,fixed_300,QSVM_Z,0.9165544787992745,0.9166666666666666,0.9196047008547008,0.9243843140786097,30,0.8333333333333334,1.0,0.9090909090909091,1.0811157941047915,0.805550914367731,1.261819626763903,0.47490511201178454,0.6153742130384585,0.7619318472033123,0.8758342034572094,0.43833778060969064
matched,refit_per_N,frozen_c2,2000,5,200,fixed_300,SVM_Linear,0.8132586367880486,0.8133333333333334,0.8192055051610885,0.8216199180586197,30,0.5666666666666667,1.0,0.723404255319149,0.8483218555835466,0.8855827361091448,1.1137961225300672,0.5131909494449977,-0.09366470816287621,0.5691502958947418,0.46335179941160987,0.34352619529568934
matched,refit_per_N,frozen_c2,2000,5,200,fixed_300,SVM_Poly2,0.853307254623044,0.8533333333333334,0.8684890520875832,0.8659673134933141,30,0.5,1.0,0.6666666666666666,0.76086816742645,0.7564568173220353,0.9602768215797276,0.47855585944861606,0.07438333494228527,0.4839707558402644,0.3600188714570162,0.3318839936190798
matched,refit_per_N,frozen_c2,2000,5,200,fixed_300,SVM_RBF,0.8830409356725146,0.8833333333333333,0.8841571834992887,0.8890864886767817,30,0.6333333333333333,1.0,0.7755102040816326,1.604894269131009,1.2011422441740665,1.7667434456015931,0.947125072655602,0.18601510840023877,0.8949938989881523,0.6802168236952714,0.6106723937931727
matched,refit_per_N,frozen_c2,2000,5,200,fixed_300,RandomForest,0.8632953598221729,0.8633333333333333,0.8798146802325582,0.8764801224618433,30,0.43333333333333335,1.0,0.6046511627906976,0.3689185343812597,0.26711646165261405,0.4382195343812597,0.1241600933573307,0.010557387015194738,0.3461519564704128,0.30889072034852805,0.1565859453190183
matched,refit_per_N,frozen_c2,2000,5,200,fixed_300,XGBoost,0.879994666429619,0.88,0.8895622895622896,0.89068479582189,30,0.4,1.0,0.5714285714285714,0.3878468888998032,0.2706904165715838,0.46183785835901897,0.10200148743674561,-0.029413440823554994,0.3854799316909854,0.3443737894296646,0.17568899052422296
matched,refit_per_N,frozen_c2,2000,5,200,full_kddtest_plus,QSVM_ZZ,0.8312541580220147,0.8312633073101491,0.8451184510666963,0.8464773543500357,2952,0.57079945799458,1.0,0.7267629933146431,0.9912333362649106,1.0571697617292073,1.3060716193901956,0.6279556967341933,-0.07416205767804682,0.9482967551800906,0.8284125410190839,0.46743920306969905
matched,refit_per_N,frozen_c2,2000,5,200,full_kddtest_plus,QSVM_Z,0.8543313101351833,0.8545954577714692,0.8593087639802188,0.865292915543634,2952,0.6449864498644986,1.0,0.7841845140032949,0.9078316141816888,1.0177915432387146,1.2671093157680604,0.5044718496504769,0.1795283356523107,1.1368214626415796,1.007896065281256,0.5556428554523052
matched,refit_per_N,frozen_c2,2000,5,200,full_kddtest_plus,SVM_Linear,0.7726120902991311,0.7726224272533712,0.7898389037412421,0.7886814949066918,2952,0.40887533875338755,1.0,0.5804279874969944,0.7651026397326883,0.9260934867912206,1.082594938460026,0.5205952312726091,-0.2895745812333158,0.5578721805348362,0.5042581074584472,0.37523135393190193
matched,refit_per_N,frozen_c2,2000,5,200,full_kddtest_plus,SVM_Poly2,0.8032069108506814,0.8032735982966643,0.8254120259505933,0.8215791513844632,2952,0.4444444444444444,1.0,0.6153846153846154,0.6342365749623498,0.8512085128909653,0.9236624041663447,0.5231249645808055,-0.09389739896891536,0.47061323616144285,0.3564017854780952,0.32135853324830116
